Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14 00:00:00-04:00,97.20331573486328,97.20331573486328,97.20331573486328,97.20331573486328,0,0.0,0
2011-07-15 00:00:00-04:00,97.7430953979492,97.7430953979492,97.7430953979492,97.74309539794922,0,0.0,0
2011-07-18 00:00:00-04:00,96.95355224609375,96.95355224609375,96.95355224609375,96.95355224609375,0,0.0,0
2011-07-19 00:00:00-04:00,98.53263854980467,98.53263854980467,98.53263854980467,98.53263854980469,0,0.0,0
2011-07-20 00:00:00-04:00,98.48431396484375,98.48431396484375,98.48431396484375,98.48431396484375,0,0.0,0
2011-07-21 00:00:00-04:00,99.8217315673828,99.8217315673828,99.8217315673828,99.82173156738281,0,0.0,0
2011-07-22 00:00:00-04:00,99.91840362548828,99.91840362548828,99.91840362548828,99.91840362548828,0,0.0,0
2011-07-25 00:00:00-04:00,99.35443115234375,99.35443115234375,99.35443115234375,99.35443115234375,0,0.0,0
2011-07-26 00:00:00-04:00,98.94352722167969,98.94352722167969,98.94352722167969,98.94352722167969,0,0.0,0
2011-07-27 00:00:00-04:00,96.93743896484376,96.93743896484376,96.93743896484376,96.93743896484375,0,0.0,0
2011-07-28 00:00:00-04:00,96.63933563232423,96.63933563232423,96.63933563232423,96.63933563232422,0,0.0,0
2011-07-29 00:00:00-04:00,96.01092529296875,96.01092529296875,96.01092529296875,96.01092529296875,0,0.0,0
2011-08-01 00:00:00-04:00,95.61614990234375,95.61614990234375,95.61614990234375,95.61614990234375,0,0.0,0
2011-08-02 00:00:00-04:00,93.17498779296875,93.17498779296875,93.17498779296875,93.17498779296875,0,0.0,0
2011-08-03 00:00:00-04:00,93.67448425292969,93.67448425292969,93.67448425292969,93.67448425292969,0,0.0,0
2011-08-04 00:00:00-04:00,89.19499206542967,89.19499206542967,89.19499206542967,89.19499206542969,0,0.0,0
2011-08-05 00:00:00-04:00,89.14669036865234,89.14669036865234,89.14669036865234,89.14669036865234,0,0.0,0
2011-08-08 00:00:00-04:00,83.2170181274414,83.2170181274414,83.2170181274414,83.2170181274414,0,0.0,0
2011-08-09 00:00:00-04:00,87.16474151611328,87.16474151611328,87.16474151611328,87.16474151611328,0,0.0,0
2011-08-10 00:00:00-04:00,83.35395050048828,83.35395050048828,83.35395050048828,83.35395050048828,0,0.0,0
2011-08-11 00:00:00-04:00,87.22114562988281,87.22114562988281,87.22114562988281,87.22114562988281,0,0.0,0
2011-08-12 00:00:00-04:00,87.68843078613281,87.68843078613281,87.68843078613281,87.68843078613281,0,0.0,0
2011-08-15 00:00:00-04:00,89.60591125488281,89.60591125488281,89.60591125488281,89.60591125488281,0,0.0,0
2011-08-16 00:00:00-04:00,88.75189208984375,88.75189208984375,88.75189208984375,88.75189208984375,0,0.0,0
2011-08-17 00:00:00-04:00,88.85662841796875,88.85662841796875,88.85662841796875,88.85662841796875,0,0.0,0
2011-08-18 00:00:00-04:00,84.90084838867188,84.90084838867188,84.90084838867188,84.90084838867188,0,0.0,0
2011-08-19 00:00:00-04:00,83.62789154052734,83.62789154052734,83.62789154052734,83.62789154052734,0,0.0,0
2011-08-22 00:00:00-04:00,83.65206146240234,83.65206146240234,83.65206146240234,83.65206146240234,0,0.0,0
2011-08-23 00:00:00-04:00,86.51213836669922,86.51213836669922,86.51213836669922,86.51213836669922,0,0.0,0
2011-08-24 00:00:00-04:00,87.66426086425781,87.66426086425781,87.66426086425781,87.66426086425781,0,0.0,0
2011-08-25 00:00:00-04:00,86.30267333984375,86.30267333984375,86.30267333984375,86.30267333984375,0,0.0,0
2011-08-26 00:00:00-04:00,87.61589813232422,87.61589813232422,87.61589813232422,87.61589813232422,0,0.0,0
2011-08-29 00:00:00-04:00,90.10540008544922,90.10540008544922,90.10540008544922,90.10540008544922,0,0.0,0
2011-08-30 00:00:00-04:00,90.33905792236328,90.33905792236328,90.33905792236328,90.33905792236328,0,0.0,0
2011-08-31 00:00:00-04:00,90.79829406738281,90.79829406738281,90.79829406738281,90.79829406738281,0,0.0,0
2011-09-01 00:00:00-04:00,89.72674560546875,89.72674560546875,89.72674560546875,89.72674560546875,0,0.0,0
2011-09-02 00:00:00-04:00,87.45477294921875,87.45477294921875,87.45477294921875,87.45477294921875,0,0.0,0
2011-09-06 00:00:00-04:00,86.81023406982422,86.81023406982422,86.81023406982422,86.81023406982422,0,0.0,0
2011-09-07 00:00:00-04:00,89.32390594482422,89.32390594482422,89.32390594482422,89.32390594482422,0,0.0,0
2011-09-08 00:00:00-04:00,88.37321472167969,88.37321472167969,88.37321472167969,88.37321472167969,0,0.0,0
2011-09-09 00:00:00-04:00,86.02070617675781,86.02070617675781,86.02070617675781,86.02070617675781,0,0.0,0
2011-09-12 00:00:00-04:00,86.61689758300781,86.61689758300781,86.61689758300781,86.61689758300781,0,0.0,0
2011-09-13 00:00:00-04:00,87.43864440917967,87.43864440917967,87.43864440917967,87.43864440917969,0,0.0,0
2011-09-14 00:00:00-04:00,88.61492156982422,88.61492156982422,88.61492156982422,88.61492156982422,0,0.0,0
2011-09-15 00:00:00-04:00,90.16180419921875,90.16180419921875,90.16180419921875,90.16180419921875,0,0.0,0
2011-09-16 00:00:00-04:00,90.67742156982422,90.67742156982422,90.67742156982422,90.67742156982422,0,0.0,0
2011-09-19 00:00:00-04:00,89.78311157226562,89.78311157226562,89.78311157226562,89.78311157226562,0,0.0,0
2011-09-20 00:00:00-04:00,89.63811492919922,89.63811492919922,89.63811492919922,89.63811492919922,0,0.0,0
2011-09-21 00:00:00-04:00,87.01162719726561,87.01162719726561,87.01162719726561,87.01162719726562,0,0.0,0
2011-09-22 00:00:00-04:00,84.22183990478516,84.22183990478516,84.22183990478516,84.22183990478516,0,0.586,0
2011-09-23 00:00:00-04:00,84.74026489257812,84.74026489257812,84.74026489257812,84.74026489257812,0,0.0,0
2011-09-26 00:00:00-04:00,86.71682739257812,86.71682739257812,86.71682739257812,86.71682739257812,0,0.0,0
2011-09-27 00:00:00-04:00,87.64836120605469,87.64836120605469,87.64836120605469,87.64836120605469,0,0.0,0
2011-09-28 00:00:00-04:00,85.8581314086914,85.8581314086914,85.8581314086914,85.8581314086914,0,0.0,0
2011-09-29 00:00:00-04:00,86.5547866821289,86.5547866821289,86.5547866821289,86.5547866821289,0,0.0,0
2011-09-30 00:00:00-04:00,84.3919448852539,84.3919448852539,84.3919448852539,84.3919448852539,0,0.0,0
2011-10-03 00:00:00-04:00,82.00227355957031,82.00227355957031,82.00227355957031,82.00227355957031,0,0.0,0
2011-10-04 00:00:00-04:00,83.84920501708984,83.84920501708984,83.84920501708984,83.84920501708984,0,0.0,0
2011-10-05 00:00:00-04:00,85.39640045166016,85.39640045166016,85.39640045166016,85.39640045166016,0,0.0,0
2011-10-06 00:00:00-04:00,86.96793365478516,86.96793365478516,86.96793365478516,86.96793365478516,0,0.0,0
2011-10-07 00:00:00-04:00,86.26315307617188,86.26315307617188,86.26315307617188,86.26315307617188,0,0.0,0
2011-10-10 00:00:00-04:00,89.20369720458984,89.20369720458984,89.20369720458984,89.20369720458984,0,0.0,0
2011-10-11 00:00:00-04:00,89.25228881835938,89.25228881835938,89.25228881835938,89.25228881835938,0,0.0,0
2011-10-12 00:00:00-04:00,90.13525390625,90.13525390625,90.13525390625,90.13525390625,0,0.0,0
2011-10-13 00:00:00-04:00,89.87602996826172,89.87602996826172,89.87602996826172,89.87602996826172,0,0.0,0
2011-10-14 00:00:00-04:00,91.43946838378906,91.43946838378906,91.43946838378906,91.43946838378906,0,0.0,0
2011-10-17 00:00:00-04:00,89.6735153198242,89.6735153198242,89.6735153198242,89.67351531982422,0,0.0,0
2011-10-18 00:00:00-04:00,91.50425720214844,91.50425720214844,91.50425720214844,91.50425720214844,0,0.0,0
2011-10-19 00:00:00-04:00,90.36206817626953,90.36206817626953,90.36206817626953,90.36206817626953,0,0.0,0
2011-10-20 00:00:00-04:00,90.77518463134766,90.77518463134766,90.77518463134766,90.77518463134766,0,0.0,0
2011-10-21 00:00:00-04:00,92.48443603515625,92.48443603515625,92.48443603515625,92.48443603515625,0,0.0,0
2011-10-24 00:00:00-04:00,93.67520904541016,93.67520904541016,93.67520904541016,93.67520904541016,0,0.0,0
2011-10-25 00:00:00-04:00,91.79586791992188,91.79586791992188,91.79586791992188,91.79586791992188,0,0.0,0
2011-10-26 00:00:00-04:00,92.76792907714842,92.76792907714842,92.76792907714842,92.76792907714844,0,0.0,0
2011-10-27 00:00:00-04:00,95.95146942138672,95.95146942138672,95.95146942138672,95.95146942138672,0,0.0,0
2011-10-28 00:00:00-04:00,95.9919662475586,95.9919662475586,95.9919662475586,95.9919662475586,0,0.0,0
2011-10-31 00:00:00-04:00,93.6185073852539,93.6185073852539,93.6185073852539,93.6185073852539,0,0.0,0
2011-11-01 00:00:00-04:00,91.00201416015625,91.00201416015625,91.00201416015625,91.00201416015625,0,0.0,0
2011-11-02 00:00:00-04:00,92.47634887695312,92.47634887695312,92.47634887695312,92.47634887695312,0,0.0,0
2011-11-03 00:00:00-04:00,94.23416137695312,94.23416137695312,94.23416137695312,94.23416137695312,0,0.0,0
2011-11-04 00:00:00-04:00,93.64280700683594,93.64280700683594,93.64280700683594,93.64280700683594,0,0.0,0
2011-11-07 00:00:00-05:00,94.23416137695312,94.23416137695312,94.23416137695312,94.23416137695312,0,0.0,0
2011-11-08 00:00:00-05:00,95.40063476562501,95.40063476562501,95.40063476562501,95.400634765625,0,0.0,0
2011-11-09 00:00:00-05:00,91.90928649902344,91.90928649902344,91.90928649902344,91.90928649902344,0,0.0,0
2011-11-10 00:00:00-05:00,92.71126556396484,92.71126556396484,92.71126556396484,92.71126556396484,0,0.0,0
2011-11-11 00:00:00-05:00,94.51765441894531,94.51765441894531,94.51765441894531,94.51765441894531,0,0.0,0
2011-11-14 00:00:00-05:00,93.62660217285158,93.62660217285158,93.62660217285158,93.62660217285156,0,0.0,0
2011-11-15 00:00:00-05:00,94.09642791748047,94.09642791748047,94.09642791748047,94.09642791748047,0,0.0,0
2011-11-16 00:00:00-05:00,92.55732727050781,92.55732727050781,92.55732727050781,92.55732727050781,0,0.0,0
2011-11-17 00:00:00-05:00,91.01010131835938,91.01010131835938,91.01010131835938,91.01010131835938,0,0.0,0
2011-11-18 00:00:00-05:00,90.97769165039062,90.97769165039062,90.97769165039062,90.97769165039062,0,0.0,0
2011-11-21 00:00:00-05:00,89.2846908569336,89.2846908569336,89.2846908569336,89.2846908569336,0,0.0,0
2011-11-22 00:00:00-05:00,88.92015838623047,88.92015838623047,88.92015838623047,88.92015838623047,0,0.0,0
2011-11-23 00:00:00-05:00,86.95982360839844,86.95982360839844,86.95982360839844,86.95982360839844,0,0.0,0
2011-11-25 00:00:00-05:00,86.7410888671875,86.7410888671875,86.7410888671875,86.7410888671875,0,0.0,0
2011-11-28 00:00:00-05:00,89.2846908569336,89.2846908569336,89.2846908569336,89.2846908569336,0,0.0,0
2011-11-29 00:00:00-05:00,89.51959991455078,89.51959991455078,89.51959991455078,89.51959991455078,0,0.0,0
2011-11-30 00:00:00-05:00,93.40788269042967,93.40788269042967,93.40788269042967,93.40788269042969,0,0.0,0
2011-12-01 00:00:00-05:00,93.22969818115236,93.22969818115236,93.22969818115236,93.22969818115234,0,0.0,0
2011-12-02 00:00:00-05:00,93.21346282958984,93.21346282958984,93.21346282958984,93.21346282958984,0,0.0,0
2011-12-05 00:00:00-05:00,94.17743682861328,94.17743682861328,94.17743682861328,94.17743682861328,0,0.0,0
2011-12-06 00:00:00-05:00,94.28278350830078,94.28278350830078,94.28278350830078,94.28278350830078,0,0.0,0
2011-12-07 00:00:00-05:00,94.50150299072266,94.50150299072266,94.50150299072266,94.50150299072266,0,0.0,0
2011-12-08 00:00:00-05:00,92.50062561035156,92.50062561035156,92.50062561035156,92.50062561035156,0,0.0,0
2011-12-09 00:00:00-05:00,94.06405639648438,94.06405639648438,94.06405639648438,94.06405639648438,0,0.0,0
2011-12-12 00:00:00-05:00,92.6626205444336,92.6626205444336,92.6626205444336,92.6626205444336,0,0.0,0
2011-12-13 00:00:00-05:00,91.87689208984375,91.87689208984375,91.87689208984375,91.87689208984375,0,0.0,0
2011-12-14 00:00:00-05:00,90.84809112548828,90.84809112548828,90.84809112548828,90.84809112548828,0,0.0,0
2011-12-15 00:00:00-05:00,91.1478271484375,91.1478271484375,91.1478271484375,91.1478271484375,0,0.0,0
2011-12-16 00:00:00-05:00,91.44753265380861,91.44753265380861,91.44753265380861,91.4475326538086,0,0.0,0
2011-12-19 00:00:00-05:00,90.37827301025392,90.37827301025392,90.37827301025392,90.3782730102539,0,0.0,0
2011-12-20 00:00:00-05:00,93.08386993408203,93.08386993408203,93.08386993408203,93.08386993408203,0,0.0,0
2011-12-21 00:00:00-05:00,93.27017974853517,93.27017974853517,93.27017974853517,93.27017974853516,0,0.0,0
2011-12-22 00:00:00-05:00,94.06964874267578,94.06964874267578,94.06964874267578,94.06964874267578,0,0.691,0
2011-12-23 00:00:00-05:00,94.91720581054688,94.91720581054688,94.91720581054688,94.91720581054688,0,0.0,0
2011-12-27 00:00:00-05:00,94.92535400390625,94.92535400390625,94.92535400390625,94.92535400390625,0,0.0,0
2011-12-28 00:00:00-05:00,93.75995635986328,93.75995635986328,93.75995635986328,93.75995635986328,0,0.0,0
2011-12-29 00:00:00-05:00,94.77050018310547,94.77050018310547,94.77050018310547,94.77050018310547,0,0.0,0
2011-12-30 00:00:00-05:00,94.37118530273438,94.37118530273438,94.37118530273438,94.37118530273438,0,0.0,0
2012-01-03 00:00:00-05:00,95.82994079589845,95.82994079589845,95.82994079589845,95.82994079589844,0,0.0,0
2012-01-04 00:00:00-05:00,95.87069702148438,95.87069702148438,95.87069702148438,95.87069702148438,0,0.0,0
2012-01-05 00:00:00-05:00,96.14777374267578,96.14777374267578,96.14777374267578,96.14777374267578,0,0.0,0
2012-01-06 00:00:00-05:00,95.94404602050781,95.94404602050781,95.94404602050781,95.94404602050781,0,0.0,0
2012-01-09 00:00:00-05:00,96.16405487060547,96.16405487060547,96.16405487060547,96.16405487060547,0,0.0,0
2012-01-10 00:00:00-05:00,97.01979064941406,97.01979064941406,97.01979064941406,97.01979064941406,0,0.0,0
2012-01-11 00:00:00-05:00,97.0523910522461,97.0523910522461,97.0523910522461,97.0523910522461,0,0.0,0
2012-01-12 00:00:00-05:00,97.28871154785156,97.28871154785156,97.28871154785156,97.28871154785156,0,0.0,0
2012-01-13 00:00:00-05:00,96.80789947509766,96.80789947509766,96.80789947509766,96.80789947509766,0,0.0,0
2012-01-17 00:00:00-05:00,97.15016937255861,97.15016937255861,97.15016937255861,97.1501693725586,0,0.0,0
2012-01-18 00:00:00-05:00,98.24219512939453,98.24219512939453,98.24219512939453,98.24219512939453,0,0.0,0
2012-01-19 00:00:00-05:00,98.73117065429686,98.73117065429686,98.73117065429686,98.73117065429688,0,0.0,0
2012-01-20 00:00:00-05:00,98.7963638305664,98.7963638305664,98.7963638305664,98.7963638305664,0,0.0,0
2012-01-23 00:00:00-05:00,98.84526824951172,98.84526824951172,98.84526824951172,98.84526824951172,0,0.0,0
2012-01-24 00:00:00-05:00,98.7474594116211,98.7474594116211,98.7474594116211,98.7474594116211,0,0.0,0
2012-01-25 00:00:00-05:00,99.6031723022461,99.6031723022461,99.6031723022461,99.6031723022461,0,0.0,0
2012-01-26 00:00:00-05:00,99.04084014892578,99.04084014892578,99.04084014892578,99.04084014892578,0,0.0,0
2012-01-27 00:00:00-05:00,98.88601684570311,98.88601684570311,98.88601684570311,98.88601684570312,0,0.0,0
2012-01-30 00:00:00-05:00,98.63337707519531,98.63337707519531,98.63337707519531,98.63337707519531,0,0.0,0
2012-01-31 00:00:00-05:00,98.59262084960938,98.59262084960938,98.59262084960938,98.59262084960938,0,0.0,0
2012-02-01 00:00:00-05:00,99.48905181884766,99.48905181884766,99.48905181884766,99.48905181884766,0,0.0,0
2012-02-02 00:00:00-05:00,99.6031723022461,99.6031723022461,99.6031723022461,99.6031723022461,0,0.0,0
2012-02-03 00:00:00-05:00,101.070068359375,101.070068359375,101.070068359375,101.070068359375,0,0.0,0
2012-02-06 00:00:00-05:00,101.0293197631836,101.0293197631836,101.0293197631836,101.0293197631836,0,0.0,0
2012-02-07 00:00:00-05:00,101.24120330810547,101.24120330810547,101.24120330810547,101.24120330810547,0,0.0,0
2012-02-08 00:00:00-05:00,101.49384307861328,101.49384307861328,101.49384307861328,101.49384307861328,0,0.0,0
2012-02-09 00:00:00-05:00,101.64051818847656,101.64051818847656,101.64051818847656,101.64051818847656,0,0.0,0
2012-02-10 00:00:00-05:00,100.94782257080078,100.94782257080078,100.94782257080078,100.94782257080078,0,0.0,0
2012-02-13 00:00:00-05:00,101.6568374633789,101.6568374633789,101.6568374633789,101.6568374633789,0,0.0,0
2012-02-14 00:00:00-05:00,101.57533264160156,101.57533264160156,101.57533264160156,101.57533264160156,0,0.0,0
2012-02-15 00:00:00-05:00,101.06193542480469,101.06193542480469,101.06193542480469,101.06193542480469,0,0.0,0
2012-02-16 00:00:00-05:00,102.19470977783203,102.19470977783203,102.19470977783203,102.19470977783203,0,0.0,0
2012-02-17 00:00:00-05:00,102.43920135498047,102.43920135498047,102.43920135498047,102.43920135498047,0,0.0,0
2012-02-21 00:00:00-05:00,102.51251983642578,102.51251983642578,102.51251983642578,102.51251983642578,0,0.0,0
2012-02-22 00:00:00-05:00,102.1702651977539,102.1702651977539,102.1702651977539,102.1702651977539,0,0.0,0
2012-02-23 00:00:00-05:00,102.6266098022461,102.6266098022461,102.6266098022461,102.6266098022461,0,0.0,0
2012-02-24 00:00:00-05:00,102.81404876708984,102.81404876708984,102.81404876708984,102.81404876708984,0,0.0,0
2012-02-27 00:00:00-05:00,102.96074676513672,102.96074676513672,102.96074676513672,102.96074676513672,0,0.0,0
2012-02-28 00:00:00-05:00,103.3274459838867,103.3274459838867,103.3274459838867,103.32744598388672,0,0.0,0
2012-02-29 00:00:00-05:00,102.85479736328125,102.85479736328125,102.85479736328125,102.85479736328125,0,0.0,0
2012-03-01 00:00:00-05:00,103.49049377441406,103.49049377441406,103.49049377441406,103.49049377441406,0,0.0,0
2012-03-02 00:00:00-05:00,103.15632629394531,103.15632629394531,103.15632629394531,103.15632629394531,0,0.0,0
2012-03-05 00:00:00-05:00,102.76516723632812,102.76516723632812,102.76516723632812,102.76516723632812,0,0.0,0
2012-03-06 00:00:00-05:00,101.19231414794922,101.19231414794922,101.19231414794922,101.19231414794922,0,0.0,0
2012-03-07 00:00:00-05:00,101.9176254272461,101.9176254272461,101.9176254272461,101.9176254272461,0,0.0,0
2012-03-08 00:00:00-05:00,102.92813110351562,102.92813110351562,102.92813110351562,102.92813110351562,0,0.0,0
2012-03-09 00:00:00-05:00,103.30302429199219,103.30302429199219,103.30302429199219,103.30302429199219,0,0.0,0
2012-03-12 00:00:00-04:00,103.3274459838867,103.3274459838867,103.3274459838867,103.32744598388672,0,0.0,0
2012-03-13 00:00:00-04:00,105.23445892333986,105.23445892333986,105.23445892333986,105.23445892333984,0,0.0,0
2012-03-14 00:00:00-04:00,105.11222076416016,105.11222076416016,105.11222076416016,105.11222076416016,0,0.0,0
2012-03-15 00:00:00-04:00,105.73973083496094,105.73973083496094,105.73973083496094,105.73973083496094,0,0.0,0
2012-03-16 00:00:00-04:00,105.86197662353517,105.86197662353517,105.86197662353517,105.86197662353516,0,0.0,0
2012-03-19 00:00:00-04:00,106.28573608398436,106.28573608398436,106.28573608398436,106.28573608398438,0,0.0,0
2012-03-20 00:00:00-04:00,105.96790313720703,105.96790313720703,105.96790313720703,105.96790313720703,0,0.0,0
2012-03-21 00:00:00-04:00,105.77233123779297,105.77233123779297,105.77233123779297,105.77233123779297,0,0.0,0
2012-03-22 00:00:00-04:00,105.01444244384766,105.01444244384766,105.01444244384766,105.01444244384766,0,0.0,0
2012-03-23 00:00:00-04:00,105.34513854980469,105.34513854980469,105.34513854980469,105.34513854980469,0,0.574,0
2012-03-26 00:00:00-04:00,106.80225372314453,106.80225372314453,106.80225372314453,106.80225372314453,0,0.0,0
2012-03-27 00:00:00-04:00,106.51573181152344,106.51573181152344,106.51573181152344,106.51573181152344,0,0.0,0
2012-03-28 00:00:00-04:00,106.01638793945311,106.01638793945311,106.01638793945311,106.01638793945312,0,0.0,0
2012-03-29 00:00:00-04:00,105.84448242187499,105.84448242187499,105.84448242187499,105.844482421875,0,0.0,0
2012-03-30 00:00:00-04:00,106.23741149902344,106.23741149902344,106.23741149902344,106.23741149902344,0,0.0,0
2012-04-02 00:00:00-04:00,107.03961944580078,107.03961944580078,107.03961944580078,107.03961944580078,0,0.0,0
2012-04-03 00:00:00-04:00,106.63852691650392,106.63852691650392,106.63852691650392,106.6385269165039,0,0.0,0
2012-04-04 00:00:00-04:00,105.54977416992186,105.54977416992186,105.54977416992186,105.54977416992188,0,0.0,0
2012-04-05 00:00:00-04:00,105.52520751953125,105.52520751953125,105.52520751953125,105.52520751953125,0,0.0,0
2012-04-09 00:00:00-04:00,104.33009338378905,104.33009338378905,104.33009338378905,104.33009338378906,0,0.0,0
2012-04-10 00:00:00-04:00,102.5455322265625,102.5455322265625,102.5455322265625,102.5455322265625,0,0.0,0
2012-04-11 00:00:00-04:00,103.3232192993164,103.3232192993164,103.3232192993164,103.3232192993164,0,0.0,0
2012-04-12 00:00:00-04:00,104.74755096435547,104.74755096435547,104.74755096435547,104.74755096435547,0,0.0,0
2012-04-13 00:00:00-04:00,103.44601440429688,103.44601440429688,103.44601440429688,103.44601440429688,0,0.0,0
2012-04-16 00:00:00-04:00,103.39689636230469,103.39689636230469,103.39689636230469,103.39689636230469,0,0.0,0
2012-04-17 00:00:00-04:00,104.9931411743164,104.9931411743164,104.9931411743164,104.9931411743164,0,0.0,0
2012-04-18 00:00:00-04:00,104.56743621826172,104.56743621826172,104.56743621826172,104.56743621826172,0,0.0,0
2012-04-19 00:00:00-04:00,103.95355224609374,103.95355224609374,103.95355224609374,103.95355224609375,0,0.0,0
2012-04-20 00:00:00-04:00,104.07631683349611,104.07631683349611,104.07631683349611,104.0763168334961,0,0.0,0
2012-04-23 00:00:00-04:00,103.2085952758789,103.2085952758789,103.2085952758789,103.2085952758789,0,0.0,0
2012-04-24 00:00:00-04:00,103.58515167236328,103.58515167236328,103.58515167236328,103.58515167236328,0,0.0,0
2012-04-25 00:00:00-04:00,105.009521484375,105.009521484375,105.009521484375,105.009521484375,0,0.0,0
2012-04-26 00:00:00-04:00,105.72168731689455,105.72168731689455,105.72168731689455,105.72168731689453,0,0.0,0
2012-04-27 00:00:00-04:00,105.9754638671875,105.9754638671875,105.9754638671875,105.9754638671875,0,0.0,0
2012-04-30 00:00:00-04:00,105.56615447998048,105.56615447998048,105.56615447998048,105.56615447998047,0,0.0,0
2012-05-01 00:00:00-04:00,106.16372680664062,106.16372680664062,106.16372680664062,106.16372680664062,0,0.0,0
2012-05-02 00:00:00-04:00,105.90997314453125,105.90997314453125,105.90997314453125,105.90997314453125,0,0.0,0
2012-05-03 00:00:00-04:00,105.12410736083984,105.12410736083984,105.12410736083984,105.12410736083984,0,0.0,0
2012-05-04 00:00:00-04:00,103.42143249511719,103.42143249511719,103.42143249511719,103.42143249511719,0,0.0,0
2012-05-07 00:00:00-04:00,103.46236419677733,103.46236419677733,103.46236419677733,103.46236419677734,0,0.0,0
2012-05-08 00:00:00-04:00,103.03671264648438,103.03671264648438,103.03671264648438,103.03671264648438,0,0.0,0
2012-05-09 00:00:00-04:00,102.37364196777344,102.37364196777344,102.37364196777344,102.37364196777344,0,0.0,0
2012-05-10 00:00:00-04:00,102.6601333618164,102.6601333618164,102.6601333618164,102.6601333618164,0,0.0,0
2012-05-11 00:00:00-04:00,102.32451629638672,102.32451629638672,102.32451629638672,102.32451629638672,0,0.0,0
2012-05-14 00:00:00-04:00,101.1948471069336,101.1948471069336,101.1948471069336,101.1948471069336,0,0.0,0
2012-05-15 00:00:00-04:00,100.63821411132811,100.63821411132811,100.63821411132811,100.63821411132812,0,0.0,0
2012-05-16 00:00:00-04:00,100.22890472412108,100.22890472412108,100.22890472412108,100.2289047241211,0,0.0,0
2012-05-17 00:00:00-04:00,98.73085784912108,98.73085784912108,98.73085784912108,98.7308578491211,0,0.0,0
2012-05-18 00:00:00-04:00,98.00231170654297,98.00231170654297,98.00231170654297,98.00231170654297,0,0.0,0
2012-05-21 00:00:00-04:00,99.57402801513672,99.57402801513672,99.57402801513672,99.57402801513672,0,0.0,0
2012-05-22 00:00:00-04:00,99.62315368652344,99.62315368652344,99.62315368652344,99.62315368652344,0,0.0,0
2012-05-23 00:00:00-04:00,99.79506683349608,99.79506683349608,99.79506683349608,99.7950668334961,0,0.0,0
2012-05-24 00:00:00-04:00,99.95057678222656,99.95057678222656,99.95057678222656,99.95057678222656,0,0.0,0
2012-05-25 00:00:00-04:00,99.73773956298828,99.73773956298828,99.73773956298828,99.73773956298828,0,0.0,0
2012-05-29 00:00:00-04:00,100.85924530029297,100.85924530029297,100.85924530029297,100.85924530029297,0,0.0,0
2012-05-30 00:00:00-04:00,99.44307708740234,99.44307708740234,99.44307708740234,99.44307708740234,0,0.0,0
2012-05-31 00:00:00-04:00,99.22203063964844,99.22203063964844,99.22203063964844,99.22203063964844,0,0.0,0
2012-06-01 00:00:00-04:00,96.78264617919922,96.78264617919922,96.78264617919922,96.78264617919922,0,0.0,0
2012-06-04 00:00:00-04:00,96.7908172607422,96.7908172607422,96.7908172607422,96.79081726074219,0,0.0,0
2012-06-05 00:00:00-04:00,97.35563659667967,97.35563659667967,97.35563659667967,97.35563659667969,0,0.0,0
2012-06-06 00:00:00-04:00,99.62315368652344,99.62315368652344,99.62315368652344,99.62315368652344,0,0.0,0
2012-06-07 00:00:00-04:00,99.61497497558594,99.61497497558594,99.61497497558594,99.61497497558594,0,0.0,0
2012-06-08 00:00:00-04:00,100.42534637451172,100.42534637451172,100.42534637451172,100.42534637451172,0,0.0,0
2012-06-11 00:00:00-04:00,99.16474151611328,99.16474151611328,99.16474151611328,99.16474151611328,0,0.0,0
2012-06-12 00:00:00-04:00,100.31895446777342,100.31895446777342,100.31895446777342,100.31895446777344,0,0.0,0
2012-06-13 00:00:00-04:00,99.65589904785156,99.65589904785156,99.65589904785156,99.65589904785156,0,0.0,0
2012-06-14 00:00:00-04:00,100.73645019531249,100.73645019531249,100.73645019531249,100.7364501953125,0,0.0,0
2012-06-15 00:00:00-04:00,101.77603912353516,101.77603912353516,101.77603912353516,101.77603912353516,0,0.0,0
2012-06-18 00:00:00-04:00,101.92341613769531,101.92341613769531,101.92341613769531,101.92341613769531,0,0.0,0
2012-06-19 00:00:00-04:00,102.92208099365236,102.92208099365236,102.92208099365236,102.92208099365234,0,0.0,0
2012-06-20 00:00:00-04:00,102.75833892822264,102.75833892822264,102.75833892822264,102.75833892822266,0,0.0,0
2012-06-21 00:00:00-04:00,100.48265838623045,100.48265838623045,100.48265838623045,100.48265838623047,0,0.0,0
2012-06-22 00:00:00-04:00,101.21180725097656,101.21180725097656,101.21180725097656,101.21180725097656,0,0.646,0
2012-06-25 00:00:00-04:00,99.60707092285156,99.60707092285156,99.60707092285156,99.60707092285156,0,0.0,0
2012-06-26 00:00:00-04:00,100.08436584472656,100.08436584472656,100.08436584472656,100.08436584472656,0,0.0,0
2012-06-27 00:00:00-04:00,101.00605010986328,101.00605010986328,101.00605010986328,101.00605010986328,0,0.0,0
2012-06-28 00:00:00-04:00,100.79207611083984,100.79207611083984,100.79207611083984,100.79207611083984,0,0.0,0
2012-06-29 00:00:00-04:00,103.31849670410155,103.31849670410155,103.31849670410155,103.31849670410156,0,0.0,0
2012-07-02 00:00:00-04:00,103.57358551025392,103.57358551025392,103.57358551025392,103.5735855102539,0,0.0,0
